"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01621400",1126,659,17,593100,15300
"AP_3_01692900",3618,430,4,387000,3600
"AP_3_01692700",277,74,0,66600,0
"AP_3_01699800",374,580,0,522000,0
"AP_3_01646100",1831,211,35,189900,31500
"AP_3_01646800",1913,100,2,90000,1800
"AP_3_01708800",2033,132,179,118800,161100
"AP_3_01621600",1691,277,2,249300,1800
"AP_3_01698700",2221,137,0,123300,0
"AP_3_01646900",2157,270,1,243000,900
"AP_3_01699400",1595,986,48,887400,43200
"AP_3_01700800",608,317,0,285300,0
"AP_3_01698600",5098,263,30,236700,27000
"AP_3_01621500",1458,301,0,270900,0
"AP_3_01698800",2821,471,16,423900,14400
"AP_3_01687300",3427,12,0,10800,0
"AP_3_01692800",2954,623,2,560700,1800
"AP_3_01714500",484,929,44,836100,39600
"AP_3_01710800",4157,1459,17,1313100,15300
"AP_3_01710700",2069,199,0,179100,0
"AP_3_01710900",3120,1059,0,953100,0
"AP_3_01714900",3185,1171,3,1053900,2700
"AP_3_01647400",1966,684,432,615600,388800
"AP_3_01687500",2218,183,13,164700,11700
"AP_3_01693100",2304,151,0,135900,0
"AP_3_01643800",566,994,90,894600,81000
"AP_3_01700100",642,915,5,823500,4500
"AP_3_01620600",3605,501,22,450900,19800
"AP_3_01709000",5903,29,119,26100,107100
"AP_3_01708900",4270,194,16,174600,14400
"AP_3_01623900",605,6,0,5400,0
"AP_3_01693200",2869,48,26,43200,23400
"AP_3_01643900",2108,367,12,330300,10800
"AP_3_01644000",1474,423,40,380700,36000
"AP_3_01687400",618,30,0,27000,0
"AP_3_01710600",1659,91,0,81900,0
"AP_3_01698500",1383,179,0,161100,0
"AP_3_01710400",6047,704,374,633600,336600
"AP_3_01623700",1631,118,0,106200,0
"AP_3_01634100",309,11,0,9900,0
"AP_3_01634200",467,161,5,144900,4500
"AP_3_01622500",1757,184,141,165600,126900
"AP_3_01693500",1862,36,0,32400,0
"AP_3_01699300",601,635,0,571500,0
"AP_3_01700700",1047,643,0,578700,0
"AP_3_01624100",1677,79,1,71100,900
"AP_3_01643600",8940,1790,1504,1611000,1353600
"AP_3_01700600",2048,892,0,802800,0
"AP_3_01634300",699,125,14,112500,12600
"AP_3_01634400",587,6,1,5400,900
"AP_3_01694600",910,380,0,342000,0
"AP_3_01698900",4022,368,66,331200,59400
"AP_3_01624200",2260,206,15,185400,13500
"AP_3_01621900",1801,384,2,345600,1800
"AP_3_01621700",1753,18,26,16200,23400
"AP_3_01621800",1493,106,12,95400,10800
"AP_3_01699100",1568,87,0,78300,0
"AP_3_01626700",5384,1243,19,1118700,17100
"AP_3_01686600",695,5,0,4500,0
"AP_3_01693600",4157,131,11,117900,9900
"AP_3_01693700",984,8,5,7200,4500
"AP_3_01709200",4483,153,7,137700,6300
"AP_3_01687700",1216,28,0,25200,0
"AP_3_01700900",1469,1725,10,1552500,9000
"AP_3_01700500",1249,985,3,886500,2700
"AP_3_01699200",2606,563,1,506700,900
"AP_3_01635000",954,188,3,169200,2700
"AP_3_01710100",8354,965,126,868500,113400
"AP_3_01633900",1041,58,27,52200,24300
"AP_3_01688500",8245,569,1,512100,900
"AP_3_01686700",427,13,215,11700,193500
"AP_3_01634000",971,76,3,68400,2700
"AP_3_01709100",1216,154,0,138600,0
"AP_3_01647300",516,811,25,729900,22500
"AP_3_01686800",133,30,720,27000,648000
"AP_3_01688600",7704,283,1,254700,900
"AP_3_01694500",1273,144,5,129600,4500
"AP_3_01710500",1217,328,0,295200,0
"AP_3_01687000",1943,66,0,59400,0
"AP_3_01634900",2108,47,21,42300,18900
"AP_3_01693800",2978,82,50,73800,45000
"AP_3_01622700",1774,62,33,55800,29700
"AP_3_01686900",824,213,111,191700,99900
"AP_3_01701700",3515,1810,307,1629000,276300
"AP_3_01694700",557,616,0,554400,0
"AP_3_01688700",3684,190,0,171000,0
"AP_3_01622000",2276,411,0,369900,0
"AP_3_01623200",1281,77,0,69300,0
"AP_3_01633800",1117,54,3,48600,2700
"AP_3_01622400",2006,13,9,11700,8100
"AP_3_01694400",816,58,3,52200,2700
"AP_3_01647500",1449,409,24,368100,21600
"AP_3_01624800",1824,353,39,317700,35100
"AP_3_01711100",1970,1130,0,1017000,0
"AP_3_01701600",1013,839,5,755100,4500
"AP_3_01635200",782,21,136,18900,122400
"AP_3_01695100",1285,655,0,589500,0
"AP_3_01688200",2453,209,6,188100,5400
"AP_3_01634800",1364,90,12,81000,10800
"AP_3_01622100",2829,467,8,420300,7200
"AP_3_01633700",876,126,14,113400,12600
"AP_3_01694900",258,686,50,617400,45000
"AP_3_01622300",1703,67,0,60300,0
"AP_3_01635100",472,4,1,3600,900
"AP_3_01687800",3842,526,10,473400,9000
"AP_3_01688800",1792,96,0,86400,0
"AP_3_01636300",2339,185,2,166500,1800
"AP_3_01715000",2108,974,3,876600,2700
"AP_3_01634700",1271,4,13,3600,11700
"AP_3_01694800",451,370,0,333000,0
"AP_3_01622200",2666,93,12,83700,10800
"AP_3_01688900",558,1,4,900,3600
"AP_3_01702200",2840,1133,44,1019700,39600
"AP_3_01625000",1742,210,30,189000,27000
"AP_3_01624900",2217,99,0,89100,0
"AP_3_01647100",1177,227,3,204300,2700
"AP_3_01701000",1200,460,0,414000,0
"AP_3_01699000",1788,376,0,338400,0
"AP_3_01694300",249,84,13,75600,11700
"AP_3_01689000",1097,89,0,80100,0
"AP_3_01688100",1552,123,0,110700,0
"AP_3_01687900",2187,287,8,258300,7200
